time,current
935.900024414062,21.9596499613335
940.799987792968,21.9554543843443
945.700012207031,21.8295870746691
950.599975585937,21.7473537656813
955.5,21.6328145138769
960.400024414062,21.6307167253823
965.299987792968,21.5463856278999
970.200012207031,21.4515655879446
975.099975585937,21.3995404332789
980,21.2904554315604
984.900024414062,21.2531147963567
989.799987792968,21.1792726413473
994.700012207031,21.1029131401443
999.599975585937,20.9694937918886
1004.5,20.9837587536518
1009.40002441406,20.8952320791802
1014.29998779296,20.8092227509022
1019.20001220703,20.7769168080855
1024.09997558593,20.6690904794638
1029,20.6405605559374
1033.90002441406,20.5872767281749
1038.80004882812,20.5314755542189
1043.69995117187,20.4488226875322
1048.59997558593,20.4114820523285
1053.5,20.31792068547
1058.40002441406,20.261699953815
1063.30004882812,20.1928924911926
1068.19995117187,20.0728989893022
1073.09997558593,20.0921986434524
1078,19.9885678918199
1082.90002441406,19.9839527571318
1087.80004882812,19.9461925642292
1092.69995117187,19.8261990623388
1097.59997558593,19.7850824078449
1102.5,19.734315926276
1107.40002441406,19.6684453675459
1112.30004882812,19.6008965780202
1117.19995117187,19.5396411539783
1122.09997558593,19.5388020385805
1127,19.5077547688606
1131.90002441406,19.4624425373775
1136.80004882812,19.3747549783038
1141.69995117187,19.3088844195738
1146.59997558593,19.2090296872314
1151.5,19.2295880144784
1156.40002441406,19.1599414364581
1161.30004882812,19.0814841467606
1166.19995117187,19.0902948584378
1171.09997558593,19.0344936844818
1176,18.9757556066334
1180.90002441406,18.9195348749785
1185.80004882812,18.8314277582058
1190.69995117187,18.8175823541416
1195.59997558593,18.7588442762931
1200.5,18.7093364678209
1205.40002441406,18.6610873324454
1210.30004882812,18.5964754468121
1215.19995117187,18.5549392346193
1220.09997558593,18.5024945222546
1225,18.4403999828149
1229.90002441406,18.3598449046228
1234.80004882812,18.3480972890531
1239.69995117187,18.3103370961505
1244.59997558593,18.2688008839577
1249.5,18.2302015756573
1254.40002441406,18.1530029590565
1259.30004882812,18.1865675749699
1264.19995117187,18.1076907275734
1269.09997558593,18.0535677844131
1274,18.023359630091
1278.90002441406,17.9805647448015
1283.80004882812,17.9595868598556
1288.69995117187,17.8991705512115
1293.59997558593,17.8534387620295
1298.5,17.8064482997508
1303.40002441406,17.7296692408489
1308.30004882812,17.7208585291716
1313.19995117187,17.6650573552156
1318.09997558593,17.607577950464
1323,17.5895369694105
1327.90002441406,17.5551332380993
1332.80004882812,17.5073036604227
1337.69995117187,17.4431113324884
1342.59997558593,17.4288463707252
1347.5,17.3545846580168
1352.40002441406,17.3352850038666
1357.30004882812,17.3088528688348
1362.19995117187,17.2668970989431
1367.09997558593,17.1544556356332
1372,17.1519382894397
1376.90002441406,17.0860677307097
1381.80004882812,17.0906828653978
1386.69995117187,17.0764179036346
1391.59997558593,17.0281687682591
1396.5,16.9849543252706
1401.40002441406,16.9312509398092
1406.30004882812,16.9266358051211
1411.19995117187,16.8137747841124
1416.09997558593,16.7898599952741
1421,16.7881817644784
